Date,AAPL_Close,AMZN_Close,GOOGL_Close,MSFT_Close,TSLA_Close,AAPL_Volume,AMZN_Volume,GOOGL_Volume,MSFT_Volume,TSLA_Volume
2019-04-10,0.3288910263992144,0.6628245569665405,0.4238354482664566,0.45428790080896286,0.15895589371688335,0.3957761271007083,0.39711872271755677,0.15374297811949056,0.2634124948329397,0.5162394482356492
2019-04-11,0.3255941363660979,0.662183106518389,0.42509029645441454,0.4547367787444625,0.15198683536790247,0.38457083300134887,0.3652704110030971,0.1813498505124862,0.21657263775333213,0.5906269470652914
2019-04-12,0.3254355382886831,0.661984153851314,0.4303068152944467,0.4567183639651775,0.15132040022074056,0.4698186210706812,0.4114273759009164,0.289195229625534,0.3206367764224769,0.5059863447891431
2019-04-15,0.3261488331336566,0.6623406231383147,0.43180512463350307,0.4570370362237586,0.1500941999607397,0.3318612847677702,0.46313531508845784,0.2827305053900844,0.24999068928330992,0.5952055946685624
2019-04-16,0.32618846577325367,0.6659000603731495,0.4339185591361392,0.4561440899972169,0.15651414944898367,0.44661091280014453,0.40487475026396513,0.2674838266134696,0.21350159492012377,0.5228667748546014
2019-04-17,0.3337959013644949,0.6662468945888917,0.4371341956928607,0.4593237711737912,0.15457167758513535,0.48196918717931325,0.3901596826745841,0.35620142159043144,0.3134402006907333,0.44436672537019817
2019-04-18,0.33521141607264515,0.665636794773488,0.43765187972008923,0.46435805335313307,0.15642325576988092,0.4285386671222815,0.3754447286960705,0.29457596148685905,0.4310123075876682,0.4750061404751609
2019-04-22,0.33650604287804153,0.6706012588302568,0.44240984616974344,0.4655752364185326,0.14669222125069747,0.36280179915221744,0.43455488407554554,0.21623247856804362,0.24709555651049175,0.6379990944742193
2019-04-23,0.3421575760242197,0.677552437877766,0.4488515579066832,0.47077564066233446,0.14777475741495716,0.41750431231677076,0.5267030180226824,0.370750233031897,0.38269469486398044,0.6145863015755939
2019-04-24,0.3415483778850854,0.6733700422749687,0.44482725801299794,0.4694512369363686,0.14280546160606022,0.3319297837152968,0.45933822762443643,0.2776218929344365,0.4659173465105413,0.6101035017466447
2019-04-25,0.3379504480667783,0.673465547023679,0.4476142122477762,0.482019459350548,0.13202674173704476,0.3486243852281561,0.6057209708395916,0.3657540003324877,0.5279828913234921,0.7697744314725581
2019-04-26,0.33606205229773556,0.6825904616410134,0.45144182818061407,0.4842237702533154,0.11926068650691157,0.3503347664598966,0.699373219072954,0.3233308730180058,0.37777793006236404,0.7749664745155496
2019-04-29,0.3366604025800164,0.6803107241786415,0.4584944263616102,0.48386718932480055,0.12580830118039998,0.4027466079607853,0.4853077762896447,0.6179058711496204,0.2604619150995884,0.7096429028922513
2019-04-30,0.32898931843940526,0.6780714207220353,0.42082927609529386,0.4863271063108503,0.12295287535850796,0.6249706442816381,0.44566607597858443,0.8017058796394672,0.38454545682583063,0.5819897148200734
2019-05-01,0.3478997047818557,0.675231586430495,0.4103966513857984,0.47820696330736423,0.11807444055852212,0.7245419320716291,0.41166861032812196,0.626007647187099,0.41751597373607563,0.6096196457842353
2019-05-02,0.3453220957126619,0.6731923437437568,0.40758812627473584,0.4731361631861235,0.128481318315386,0.5124671319192773,0.481078746633675,0.4753896026982387,0.4236874614392905,0.7282518474996129
2019-05-03,0.35019994533440557,0.6847876165727493,0.417026176362844,0.4812719002958106,0.13930689644640026,0.38445010097436505,0.6188099338662356,0.4509723597810691,0.3941434006795399,0.7880875958942184
2019-05-06,0.34405545832129625,0.6825755383382814,0.4186100370135326,0.4790205887380281,0.13960749693447216,0.5166321554897735,0.5714787665357379,0.36986003771740084,0.3855033290542105,0.6123188031365698
2019-05-07,0.333271318609234,0.6770289398183196,0.41266971199419467,0.4710215330180214,0.131457490382053,0.570092307247763,0.5962295307222512,0.41250380549540644,0.5107558108226913,0.5972710212669048
2019-05-08,0.33334894191586506,0.6764175216659574,0.409351035336855,0.47099084240173816,0.12922853679889923,0.45403505665401855,0.48939787467728646,0.30380840710629364,0.4358118647574143,0.48618599216226244
2019-05-09,0.3290875864926961,0.6730107370792435,0.40819158193979166,0.4709600744997844,0.12632878574387518,0.5386309748426532,0.5655762268961659,0.3480538886335234,0.42236174526513803,0.504832146261208
2019-05-10,0.3235857648010927,0.6711147881395771,0.408055271936959,0.47593781558440607,0.12380865971174893,0.5884628898635684,0.5870687642679107,0.36868170058429595,0.46243867749245293,0.5145483813118297
2019-05-13,0.29998936406328514,0.6579463589753265,0.3950544603163917,0.4642954567186015,0.11060377365495411,0.6881554027024368,0.5903563967948013,0.4788972635355506,0.49200915753164054,0.612337448646965
2019-05-14,0.30617598920291833,0.6614043853526126,0.39005199714699157,0.4685863193709878,0.11627962067352426,0.5522643091453006,0.5259982050385119,0.44217899607196554,0.3986213298662573,0.5222332062324142
2019-05-15,0.31086796595036237,0.6674777155327805,0.40935927200286293,0.47398021340380825,0.1158979570467995,0.4563658427760542,0.529936759611707,0.5579007352676255,0.3917422986120558,0.523578562103113
2019-05-16,0.3091303882900651,0.6744801156354447,0.41497297891092955,0.4827871054331787,0.11202892505917283,0.5220295874071583,0.5308716252106445,0.4016407595885614,0.4541159144833449,0.5292680317736087
2019-05-17,0.30688527634876017,0.6670601114453951,0.40852613044123287,0.48020509485706153,0.09270625274745536,0.5206415700486744,0.5326347011057493,0.30193688371436256,0.4048707352694141,0.7235984252733889
2019-05-20,0.2943732286102805,0.6651057614096292,0.3984667088467202,0.4745919151559779,0.08605010644221844,0.5689169524554831,0.4688075455887857,0.3585344131993571,0.3784724432258848,0.7557522537749728
2019-05-21,0.3018511590660158,0.6648223545073719,0.40257043798894077,0.4766645794200577,0.08571697559615943,0.4762843011414306,0.4841408421368074,0.23871149565515992,0.23982959162674078,0.72632276207902
2019-05-22,0.29370610124159935,0.6652444475546044,0.40315917382092525,0.4789982961798529,0.07058599636489082,0.4905906223586749,0.39443394055911174,0.2121306871581936,0.24195671377212147,0.7346598787916445
2019-05-23,0.2869293239220023,0.6565091662792004,0.3987530837100599,0.4744696418435903,0.07404412568296703,0.5522643091453006,0.512917116482722,0.3001732051891688,0.37709394839508015,0.8134869191336174
2019-05-24,0.2854151437119241,0.6580658663750489,0.3959108316651121,0.4746530250425949,0.06792388476631817,0.4225065734408915,0.4342033640323688,0.20774499426931303,0.2146592526005735,0.6720441117405533
2019-05-28,0.2837847099187878,0.6606754579234877,0.3963130341008205,0.47440857734171926,0.06545319462032506,0.47184036969160026,0.41926563878599765,0.24431613971099253,0.37065873288874673,0.6012564992777838
2019-05-29,0.28190390171540347,0.6572504255114169,0.38793857150524724,0.4706602782652862,0.06694096048004017,0.4775142937549939,0.503263866347571,0.4094089369065106,0.365623358642031,0.6346762432041997
2019-05-30,0.2839391951471446,0.6566771279614434,0.3885709575874814,0.4730915176007877,0.06483509649401209,0.38910040781264055,0.41442843323530987,0.20007965986686305,0.27010554919299157,0.5421828162430868
2019-05-31,0.2767475299375721,0.6483368298632668,0.3821182815999489,0.466750810458215,0.060860006006895784,0.46195832868258524,0.525354264412301,0.3680335541810438,0.4154467925406191,0.6032888051009548
2019-06-03,0.27275134204640206,0.6310910050975476,0.3516749030403199,0.4545880345151334,0.05262965908995865,0.5824811944337727,0.7213511080781894,0.7058434015880826,0.5275643294795715,0.6543397352457978
2019-06-04,0.28688566729790344,0.6389098494573171,0.3589213957689643,0.46512585696816844,0.07168098566533099,0.5026561404240777,0.5850953944746964,0.5639875982872331,0.44635821851189483,0.6667569516650484
2019-06-05,0.2931888775458056,0.6407809164501654,0.35440202995195835,0.4733982254731184,0.07540973436526555,0.4908409005555443,0.5006033725178609,0.4877613245234693,0.3943337900955166,0.6618811550984383
2019-06-06,0.29892762298176745,0.6440769460331977,0.3558380332886917,0.4794512784413165,0.08675063961149665,0.40706541441541777,0.46039798671855614,0.34253872817053566,0.3469637454791217,0.7526249769794333
2019-06-07,0.30927535219849234,0.6542119735992369,0.365220030913163,0.49010913667804457,0.085025587973529,0.4998929670879013,0.536971865486394,0.46678153943213374,0.49145614502381907,0.6998859130011903
2019-06-10,0.3142797097019021,0.6654299362219005,0.3716658455945674,0.49361720537142006,0.0948419207066068,0.45267963134416345,0.5689707697144852,0.33719569178677133,0.4134261079296344,0.607101910410508
2019-06-11,0.3188180210016771,0.6660286933702466,0.3708998437606561,0.4921593982581258,0.09964938137097834,0.46072638079769224,0.4868420958416477,0.3858725236940357,0.38121947425204894,0.6286877124585937
2019-06-12,0.31756133773498285,0.6643919498742423,0.3700344593906919,0.4903734506700208,0.09064650559212573,0.3438901429066359,0.3678180769891526,0.28113061629018965,0.27500809552992056,0.6882867197391018
2019-06-13,0.3174801255197006,0.6673126688841093,0.37532355766647685,0.49280158585118516,0.09602346679170459,0.3954894250605978,0.3802301234986212,0.24238227563237302,0.2770057748676935,0.5489275997122567
2019-06-14,0.3146070506370615,0.6671902950823283,0.37323863630680076,0.4931804554649175,0.09717692048430393,0.3521395360694939,0.3859024007976348,0.29252346138318064,0.28822144373541736,0.5277662942508448
2019-06-17,0.3169518626885013,0.670354804420183,0.3765939997562129,0.4943441357477196,0.10845141283158088,0.27823581548655074,0.3630294938529941,0.22687475311309857,0.22337045892949003,0.6411131599453928
2019-06-18,0.32611754811187477,0.6732974280511805,0.3815691191282544,0.5009970251507534,0.1081346855118217,0.45643711659463193,0.4761346583120032,0.3948914563128527,0.4068771371514446,0.6482691271632399
2019-06-19,0.32496327111626133,0.6747123747804651,0.38125056465746,0.5025075929873855,0.10997511209936117,0.38776404948932797,0.3903394602493382,0.3175877228709725,0.3789723492912369,0.5002267699691085
2019-06-20,0.3281197844536117,0.6764970934043513,0.38502841561989154,0.5060751470234077,0.10247866889942836,0.39325571272723714,0.42081529533605444,0.2855288549713473,0.4834881956455144,0.6326965046423147
2019-06-21,0.3267728867030848,0.6751897945970653,0.39027057338013416,0.5061316428896989,0.10496821656841004,0.6330305602666435,0.4789334541101251,0.5111135751973572,0.5169316063053344,0.549854477871321
2019-06-24,0.32637594834386574,0.6756836548840872,0.3865417392988033,0.5084075763941354,0.10692977869113551,0.3433499558740891,0.32165397121763917,0.2882517260432591,0.3344845093874964,0.4701604707951921
2019-06-25,0.32035299955606233,0.6688571901708968,0.37380615161082265,0.49602530907273557,0.10263498055427467,0.38699671983556616,0.40179150708368905,0.3686245672378181,0.48620260911186364,0.48639304145236917
2019-06-26,0.3287916419175012,0.6726204718594415,0.3705788460929582,0.4974688196386461,0.10208754526826003,0.45091737095632123,0.3411051814110273,0.3963889796701139,0.37781536579871755,0.5580522689387379
2019-06-27,0.32867305856308326,0.6738529941278841,0.3689303868746332,0.4981020757034187,0.10604999496027445,0.384555025616236,0.3031843678268098,0.2862807261999185,0.2649501225130697,0.4920434129842892
2019-06-28,0.32506287536974154,0.6718156586339654,0.3716836676481543,0.49755522287366194,0.10673208319742111,0.5040359755690549,0.4041903064111425,0.38734383870507827,0.45338823810387474,0.5094661750263993
2019-07-01,0.3322316892159398,0.6772539108061633,0.3792784703879948,0.5024792427614175,0.11077693506989805,0.46427494985822637,0.4185510843890068,0.3443608297376892,0.3635378769700299,0.5501634996009885
2019-07-02,0.33453476600496246,0.6795376326247047,0.3847685242992678,0.5050309826836361,0.10792696131497492,0.3213805349474512,0.3642996580238611,0.23970643676281878,0.2386797019828597,0.5770600676685129
2019-07-03,0.3377912351500785,0.6804175364819369,0.3892498271330824,0.5075101224793042,0.11900919022813372,0.20150732194237797,0.23476035042438337,0.23267186277882246,0.20339608218090444,0.6730658990165459
2019-07-05,0.3374435869312502,0.6811495149614164,0.3933884096041058,0.5063852487994756,0.11711521078221365,0.32718197629486223,0.3623813146051358,0.3504707932688884,0.2938396540212498,0.5163792676141048
2019-07-08,0.32922566769501915,0.6829051309637135,0.38658059945221157,0.5061035099770943,0.11418425061617332,0.4423994966407383,0.38914885177331104,0.35142005461628845,0.26916637412937483,0.4751665110919827
2019-07-09,0.33162443894775206,0.6895415680489922,0.3898076431736732,0.5046917468127101,0.11388505781220237,0.3798960125462161,0.5077352510911988,0.34719621420182367,0.3239511514895259,0.4867086962848992
2019-07-10,0.3355066374593516,0.6948243917892734,0.3968840390720576,0.5086037546524051,0.12319029893167877,0.3379728517338396,0.5443149948873636,0.35959605907024894,0.3850410899165597,0.5742964925360319
2019-07-11,0.33262296208756803,0.6918683977535469,0.39822223194752415,0.5101408390322453,0.12285990288751147,0.3742057080814378,0.5058733188558886,0.30947014181055366,0.3595179088009255,0.5301989273605665
2019-07-12,0.33564253533568333,0.693667641652334,0.3987530837100599,0.5115329086959017,0.12947043111602852,0.3328632356719998,0.3489761430827576,0.2574062909594321,0.30741672444277945,0.5756374047580337
2019-07-15,0.33933269351636786,0.6954688685170716,0.40092549434337843,0.5115329086959017,0.13781815808350362,0.32159682270848045,0.39880110659794177,0.2474075214631979,0.2667406391901972,0.6157360057118169
2019-07-16,0.33796497748889087,0.6934687646155895,0.4021606991311921,0.506441426298347,0.13672298302741281,0.320165012114324,0.3612572939118577,0.3018180408557294,0.36510884288101053,0.548396625003174
2019-07-17,0.3357396565996198,0.6902227456678882,0.3993423074511573,0.5041538800861622,0.13914189820264833,0.26651138954681297,0.3546232417527202,0.2233175142703514,0.328013006631239,0.5889962354636724
2019-07-18,0.3401971911214199,0.6876355934688105,0.39955258473065314,0.5045785566362595,0.1378571839460644,0.3485822701177739,0.44408690674495777,0.30298068485565643,0.4569350478909122,0.42765143279789886
2019-07-19,0.33426220625075853,0.6851688629367614,0.39291131239001964,0.5051439498846637,0.14234551638584703,0.38498009823140134,0.4179618325256822,0.2748788012452019,0.6080616111574138,0.5158290205267928
2019-07-22,0.34317971670248215,0.6890531962387088,0.39616485834435355,0.5102245408426958,0.13993680421449373,0.40373509307846156,0.3908083530600903,0.3414359864965064,0.3962162714663702,0.5091711334545925
2019-07-23,0.34625386392824775,0.6906713061535266,0.39989300732486655,0.5126153047896296,0.14424716648701774,0.3455638111362509,0.3705253228810914,0.23996925459721297,0.291977399333045,0.43979319826251384
2019-07-24,0.34593245184407206,0.6918211677367736,0.39638495837562093,0.5165585640649404,0.1486937729637472,0.28476733548955746,0.36270009280277815,0.3229321741723634,0.33615893252932416,0.6172145733922392
2019-07-25,0.34279866416631233,0.6868851794907862,0.39477861355904786,0.5151017098599502,0.11255599796095062,0.26226833456052656,0.4934728449634891,0.5338992724315137,0.2975798347827663,0.7755439226157659
2019-07-26,0.3441691440985406,0.6811756820488077,0.43910855686190176,0.5182560076543858,0.11171649570865905,0.33326751416940326,0.5440335068443991,0.7733450922569842,0.3090958214589854,0.5949617440492805
2019-07-29,0.34783871432622737,0.6754083008131149,0.4377957600412852,0.5174081231773926,0.11991973847824633,0.39547279625687803,0.5173843256952892,0.4494759588155839,0.2658733139678535,0.5774064625169171
2019-07-30,0.34614055458365023,0.6727544214223287,0.4323835044261093,0.5155421564831641,0.1266141080535832,0.5301415560963818,0.3918928670261055,0.3383140308643018,0.27042299537356307,0.5472921436941007
2019-07-31,0.35411628940389583,0.6666284349142495,0.4285146615144739,0.5041538800861622,0.12595127025990482,0.7444996832064419,0.5159330899285104,0.43893864402167093,0.5326459457446999,0.5750927078497092
2019-08-01,0.34547811807884266,0.6643919498742423,0.4259635909314994,0.5091912441187767,0.11790603720807702,0.6697557972825017,0.5312091554377085,0.40264619724643147,0.5483017820231773,0.5514198090307669
2019-08-02,0.3370376073724981,0.6580579044772381,0.41976526380024315,0.5059342135823752,0.11842143005009109,0.5859260602339296,0.545735837077947,0.3982245837028833,0.4611726580267934,0.4847312745905805
2019-08-05,0.31583205237659207,0.6462984107198573,0.40269989845254983,0.4924806009681968,0.11201814296088031,0.6605825498123226,0.6037758823665147,0.4931765388317908,0.5649506144311598,0.5151880174423562
2019-08-06,0.32322569163586157,0.6509370639447669,0.40947463415901564,0.49965258047332184,0.1146217246867236,0.5464120367523462,0.552315544480714,0.4076069392708961,0.48015980216481324,0.46275656170364154
2019-08-07,0.3272883349119071,0.6520663519146759,0.41146067470613246,0.50133961251339,0.11745291140156355,0.5250422888419033,0.5195444170334449,0.3593604607770846,0.4870281241782317,0.42849417144163215
2019-08-08,0.33589471168682494,0.6599747682464074,0.423731412016066,0.5115051187665574,0.12254979068427696,0.4615793780319928,0.46132893394091923,0.35371017170695396,0.4253747914054653,0.45074644429333066
2019-08-09,0.33263012129267455,0.6549257311621959,0.41676237805789795,0.508211525904839,0.11912448245295926,0.4337550014354461,0.3887876994529087,0.23659365504447827,0.37525150126587725,0.3828858916632907
2019-08-12,0.33162774661518357,0.6503456826945293,0.4108817241161986,0.5027920393829681,0.11276007035312297,0.4064728435538445,0.3913560934082554,0.25995744490359396,0.3322612272896741,0.42313949528733286
2019-08-13,0.3479967609594792,0.6582769152544925,0.4199306679636152,0.5106981206560737,0.11911401842954505,0.6293506184837465,0.48333854789175845,0.3363913014740101,0.3972199739407838,0.43183383690113697
2019-08-14,0.3360701073408545,0.6458519057528747,0.406652498950963,0.49889584520534513,0.10247866889942836,0.5524098017095129,0.5420612857775158,0.40268022116383406,0.47851689841376555,0.584301884254443
2019-08-15,0.3340995742277697,0.6485514868827593,0.40874894099847814,0.4980307147533054,0.09799610226383282,0.46399269037868685,0.46581620740187724,0.3371534089420205,0.43195327939540373,0.5486884038932267
2019-08-16,0.3433028650757506,0.651898306459491,0.41281295698945475,0.5050404016804364,0.10283579067971027,0.46829686217477384,0.402338003867575,0.2965903881960079,0.3882225663240533,0.4431374181837002
2019-08-19,0.35059576305840556,0.6566371353382858,0.42142474629829985,0.5114521864998329,0.11040883210334262,0.4312301359078585,0.38234206524523806,0.29090091798439843,0.38701199597450664,0.4522436973499806
2019-08-20,0.3506144870041352,0.6536782573669766,0.41457757460396016,0.508231207959551,0.10935581556614582,0.46018392529958874,0.2730218055117053,0.23344838407784252,0.34268720626335014,0.39559011000474253
2019-08-21,0.3548717577779874,0.6581176448863879,0.41784910408219544,0.5125104973273718,0.10382641457303021,0.3935543166658908,0.28795614483422227,0.12613058894496287,0.23307804023433665,0.5384076883238142
2019-08-22,0.35453728593530465,0.6543387504118281,0.41782478630162845,0.5096909322776348,0.105288808458184,0.4034086586662893,0.3651288187656281,0.18756129829508694,0.30338600897276535,0.4996764815203649
2019-08-23,0.3358558994749654,0.6430949759124764,0.40221091061026226,0.497192536157399,0.09313476806409504,0.6267922828603947,0.5635267835791211,0.4096084953286585,0.5319059727910052,0.5588792153624231
2019-08-26,0.3432837374076638,0.6470666930426652,0.409515837406915,0.5031075255200366,0.09726806002601907,0.4506418741826552,0.40821656147970575,0.24743599770516322,0.3295989649086932,0.4410764540631984
2019-08-27,0.33880476514052127,0.6456191600463022,0.4093675085306454,0.5039329767949767,0.0962179708315366,0.44867146564949056,0.4025007943261416,0.27844511306530606,0.37029887388992755,0.4567054596614568
2019-08-28,0.3414443037571073,0.6461174063408706,0.41057349051869774,0.5034208276290131,0.09793930183888955,0.3031683086921584,0.3384650331751038,0.1779983152895559,0.2805257397942942,0.34036754725175067
2019-08-29,0.3480724060048217,0.6506465624155557,0.4189253516774041,0.5106422391176857,0.10480225549904165,0.3858570614006336,0.40206009074671556,0.2248252665995496,0.32735035907909094,0.44667535454891016
2019-08-30,0.3475619983630518,0.6485862269943787,0.417423633757245,0.5099152282485384,0.10908373669658111,0.3880369111357336,0.40621044345311574,0.1996795493925818,0.38156844795673717,0.578548436499128
2019-09-03,0.341770655654688,0.6513449649091001,0.40884389741256233,0.5047851393777723,0.10842958293327043,0.3716843303959365,0.448700873682915,0.30835557805085223,0.30628732514361534,0.4541170486836048
2019-09-04,0.3484121989760889,0.653525039814014,0.41406357434894603,0.5092704920117921,0.10365971252885542,0.3588922875625391,0.32681192261893255,0.24950752877989313,0.2912979673286271,0.470558231311359
2019-09-05,0.356058830881685,0.6615228025741915,0.4261268890884422,0.5159993973855883,0.11337138151518678,0.42501636952512456,0.42910572447194095,0.3139561376599165,0.4089108807228312,0.5266128742597402
2019-09-06,0.3560216794663509,0.6600975761878556,0.4237834944213412,0.5133717981474162,0.11107968083849695,0.36160667003971003,0.34754406756675404,0.21445870947680312,0.33747085524404863,0.39905641615003073
2019-09-09,0.3577036216979923,0.6596695200562923,0.42336307815116236,0.5089618680033254,0.11572816364029848,0.4648958683876634,0.4005605082383674,0.3706178172960426,0.40491246086971433,0.4297220000645785
2019-09-10,0.3623429910613085,0.6575217506145354,0.42353524585472857,0.5048986353814524,0.11967933118452867,0.5104100189623342,0.36078212933151743,0.33091556294776847,0.4411574501714499,0.4334760268138105
2019-09-11,0.3747132600421872,0.6580080931131129,0.42922758087216484,0.5050120068276043,0.13149747521211508,0.6101178322693004,0.34002587303989174,0.27924046875116826,0.3917857925093573,0.5952994847969393
2019-09-12,0.37382819668640543,0.6620806829564319,0.4351166015648007,0.5089618680033254,0.13026504129134375,0.5146221086081466,0.383080174366909,0.3686245672378181,0.41972865654392955,0.5599962751836651
2019-09-13,0.3660634565805114,0.6612504430750983,0.4370913250987518,0.5083999611060017,0.12959128017260513,0.5777391036654773,0.2792175109426873,0.28120699440031416,0.37385209658043994,0.45239160742726625
2019-09-16,0.3681355178213266,0.6549779544522145,0.4338088324829512,0.505607042086333,0.12717361701270702,0.38824565340966277,0.45931463323986943,0.3340933462542406,0.2682546490463178,0.42620815214976737
2019-09-17,0.3695707654550948,0.6579204585499576,0.43312222046844506,0.5085966415771681,0.12917810561126342,0.34496597145714514,0.28084071061783966,0.24226642754632,0.288088312888382,0.38098928228021833
2019-09-18,0.3732607751699053,0.6569049509315774,0.43420862442078634,0.5117587968284618,0.12786379483028365,0.44241609068534427,0.34854957233737416,0.18908572007898528,0.3821228410581119,0.3980253628560142
2019-09-19,0.3700360578148709,0.6577111817541075,0.43659258954812663,0.518801350276852,0.1309971970470749,0.4007911389909298,0.2879134580039171,0.1733737457171678,0.5085917349526055,0.42939929155599454
2019-09-20,0.36421661470757116,0.6522201793712441,0.4331064652281611,0.5143142903080493,0.12493852254462978,0.6774147336591048,0.567400267500159,0.42133044656138274,0.5372703208692613,0.49251380766924324
2019-09-23,0.36600928202342486,0.65042295032405,0.4350071424545934,0.513482727117847,0.1255630296768936,0.3585383300129692,0.39302279323066713,0.24215053490759608,0.2758729072039383,0.40699389444229617
2019-09-24,0.3641258374369032,0.6414295527906246,0.42856617790439144,0.5085686410745778,0.10645726453392823,0.5048092357190566,0.5251789643394229,0.40584460542790435,0.450535044527534,0.6513493306708211
2019-09-25,0.37016127192884807,0.6469558599957446,0.43938776461014295,0.5140926960159167,0.1124270128088053,0.398643278748791,0.44460873857673544,0.31853380624640426,0.3458268075523234,0.581098616919145
2019-09-26,0.3681175341263956,0.6410605170536745,0.4379707396431305,0.5145909496241552,0.1269194640369744,0.3532899437250254,0.4481945568617265,0.27464474311179554,0.281674707462213,0.6330934740060261
2019-09-27,0.36618991191090156,0.6380464720513459,0.4315767063517335,0.5095507154875252,0.12648167458105175,0.44255828775749695,0.47698676438207066,0.3913444705527507,0.36163279155648187,0.6180966575594775
2019-09-30,0.3753844886346396,0.6402398336231765,0.4296785077455254,0.5131772940577846,0.12519466206641505,0.4498774606727691,0.3641685202313809,0.2911473201504524,0.27847520785242796,0.4751397906116397
2019-10-01,0.37647748832521954,0.6401854708751213,0.42365538577841044,0.5076965362864587,0.12907727183415296,0.5377452072985225,0.4086386137861151,0.29156574200468466,0.3470757414460417,0.4856839225638945
2019-10-02,0.36644261763990116,0.6354673588616899,0.41228479161583764,0.5008210770327937,0.1274986501453923,0.5360708112169172,0.4282575263360533,0.38154273622129686,0.458388100685462,0.4654511457619295
2019-10-03,0.36978562625121913,0.6378297882488326,0.4169774891669096,0.5054654365135942,0.11704126890814093,0.47883272670754273,0.44253240641296276,0.33569100578037503,0.3841054060661975,0.686611543407694
2019-10-04,0.3807151599278953,0.6410208872847063,0.42563677024044533,0.5106422391176857,0.1153456952542965,0.5361350169296069,0.3446350677129866,0.2888231468122271,0.3674880543185415,0.5441142236486414
2019-10-07,0.38080230139345717,0.639559751918723,0.42455519191396296,0.5078372867340144,0.1219491669533781,0.4988349629943656,0.30493377744785466,0.1820935310550329,0.2400446021234348,0.5460486379663845
2019-10-08,0.3761428956838875,0.6338286049485411,0.4172614349440329,0.5037338317216269,0.12435364282842654,0.4719134366574238,0.3527189911611268,0.23165338325988571,0.4021590742671233,0.5625192634773599
2019-10-09,0.38074999115638497,0.6373180675828678,0.42221222502230193,0.510977633143965,0.1289157819340201,0.3510345185312431,0.2896160336961433,0.162135104368482,0.3207136548126508,0.5108704898276972
2019-10-10,0.3860448305961739,0.6369533065427404,0.4250423720277088,0.5133717981474162,0.12912769357359855,0.4751024071632921,0.35647013164051256,0.0968590018396629,0.2852419223994289,0.4900376295824538
2019-10-11,0.3964302439222056,0.6394047140930781,0.4275267925069801,0.5149782276378843,0.1322859705572027,0.5920145618712898,0.4241920254658371,0.2635687443746173,0.4008628453908747,0.5572116714861677
2019-10-14,0.3958602160083937,0.6403485349738518,0.42834423199205207,0.5146186091976535,0.1411728291377291,0.42743311386088223,0.2701156743426534,0.10732855421715115,0.1957627320386237,0.5988957103342543
2019-10-15,0.39493649584391033,0.6467608265967151,0.43795128394191063,0.52016722052209,0.14206724389010028,0.39777266433766645,0.41117664997512904,0.3272454190778875,0.31984448196115345,0.49531566001810745
2019-10-16,0.39333589816447967,0.6488191253559612,0.4382467123485225,0.5169908029436947,0.1438469651209987,0.34753071971327376,0.3768604395274595,0.2722941084820336,0.33636170753776096,0.5039172561336258
2019-10-17,0.3948691888558955,0.6508659786486024,0.44203988931269644,0.5150058151218018,0.14595541708413207,0.3206898541794363,0.36446349665278355,0.2444599615197811,0.34698732687331546,0.4281555730680342
2019-10-18,0.3967651529246443,0.6447280776737809,0.43879428427659417,0.5086528630368454,0.1411631821223427,0.43055027898501486,0.43358502423824596,0.3684340444805789,0.4760393700289054,0.470121436699416
2019-10-21,0.40357016060220663,0.6504961378699541,0.43874383040482523,0.5115078169049714,0.13781815808350362,0.39738460705549805,0.3016550787477943,0.20017960453461647,0.32592795812063446,0.4396680450784771
2019-10-22,0.4026638735147754,0.6464217702206669,0.43754681326678635,0.5057202529262264,0.1398400002387039,0.3798288662527778,0.2991064002302233,0.27066404958244306,0.4246204692936413,0.4200819750991993
2019-10-23,0.40794063620781107,0.6456891941236711,0.44389861340499315,0.5081750162309497,0.13896706776699863,0.35525617744220384,0.3027115584726241,0.24908303254057085,0.4512926230265748,0.4501839893349642
2019-10-24,0.40859132349443406,0.6495026890270337,0.44446675811796754,0.5156961127544559,0.1793988931699999,0.3281077341109233,0.5143380236659212,0.23371671439162522,0.5195165221783364,0.8388349315932526
2019-10-25,0.41343835115616123,0.6455161278307864,0.4464539933469356,0.5178695035137997,0.2020757892975339,0.34579443915445474,0.7376489277375775,0.3219553505179764,0.40718431289501744,0.8409785463874835
2019-10-28,0.4173856743940383,0.6487476287140603,0.45579502780945247,0.5272480143169265,0.20175489998671858,0.4278850294421934,0.46192971794043647,0.5875256150742398,0.5042114770314416,0.7368724691290192
2019-10-29,0.4081197161813441,0.6458004102009434,0.44506111111689584,0.523588590035327,0.1928202331229817,0.5454472030403563,0.3208805317728647,0.5220699913301221,0.33388138378244037,0.6477124031250323
2019-10-30,0.4080708887788449,0.6493415878964659,0.4450763694224531,0.5283711145656145,0.19186136669588205,0.5042280301448683,0.3419917020390608,0.34444339133664226,0.2999777007547024,0.5861532470138693
2019-10-31,0.41692423578994053,0.6486618393006625,0.44434783059923455,0.5250457228150047,0.19178989850350392,0.5376131525222281,0.37871654570768865,0.37109046370423915,0.3902342283999216,0.4417463519161524
2019-11-01,0.42801062564677395,0.651669364052244,0.44948240406612316,0.5259871156277662,0.19050820866369167,0.5623824879108588,0.379671230128511,0.34037103430597426,0.48430840553525556,0.49360288875026725
